,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
260,0.8,0.6176470588235294,0.0416666666666666,0.5625,0.2058823529411764,0.0,0.5875,0.4117647058823529,0.1666666666666666,0.75,0.4117647058823529,0.0416666666666666,0.725,0.5,0.0,0.7375,0.3529411764705882,0.0,0.85,0.1176470588235294,0.0833333333333333
261,0.8,0.6176470588235294,0.0,0.5375,0.1470588235294117,0.0416666666666666,0.5875,0.4705882352941176,0.1666666666666666,0.7375,0.4117647058823529,0.0,0.75,0.5588235294117647,0.0,0.775,0.3235294117647059,0.0,0.8375,0.1470588235294117,0.0833333333333333
262,0.7875,0.5882352941176471,0.0,0.5625,0.1764705882352941,0.0,0.625,0.5294117647058824,0.0833333333333333,0.7125,0.3235294117647059,0.0,0.7125,0.4705882352941176,0.0,0.8,0.4117647058823529,0.0,0.8375,0.1176470588235294,0.125
263,0.8,0.6764705882352942,0.0416666666666666,0.575,0.1764705882352941,0.0,0.6125,0.4705882352941176,0.125,0.7625,0.4117647058823529,0.0,0.725,0.5294117647058824,0.0,0.775,0.3235294117647059,0.0,0.825,0.1176470588235294,0.125
264,0.7875,0.5882352941176471,0.0416666666666666,0.5875,0.2058823529411764,0.0,0.6,0.5,0.125,0.7125,0.3823529411764705,0.0,0.7125,0.4705882352941176,0.0,0.775,0.3823529411764705,0.0,0.825,0.1470588235294117,0.125
265,0.775,0.5588235294117647,0.0,0.5625,0.1764705882352941,0.0,0.5875,0.4411764705882353,0.1666666666666666,0.7375,0.4411764705882353,0.0416666666666666,0.725,0.5882352941176471,0.0,0.75,0.3529411764705882,0.0,0.85,0.1176470588235294,0.125
266,0.7875,0.5588235294117647,0.0,0.575,0.2058823529411764,0.0416666666666666,0.5875,0.5,0.1666666666666666,0.725,0.2941176470588235,0.0,0.7125,0.5294117647058824,0.0,0.7625,0.3529411764705882,0.0,0.85,0.1470588235294117,0.0833333333333333
267,0.775,0.5882352941176471,0.0416666666666666,0.575,0.1764705882352941,0.0833333333333333,0.6125,0.4705882352941176,0.1666666666666666,0.75,0.3823529411764705,0.0,0.7,0.5588235294117647,0.0416666666666666,0.775,0.3823529411764705,0.0,0.8375,0.1176470588235294,0.0833333333333333
268,0.8125,0.6470588235294118,0.0,0.575,0.2058823529411764,0.0416666666666666,0.6125,0.5294117647058824,0.1666666666666666,0.775,0.4117647058823529,0.0,0.7125,0.5882352941176471,0.0,0.7625,0.3823529411764705,0.0,0.8375,0.088235294117647,0.125
269,0.7875,0.6176470588235294,0.0416666666666666,0.5875,0.1764705882352941,0.0,0.6,0.4705882352941176,0.1666666666666666,0.7375,0.3823529411764705,0.0,0.7375,0.5,0.0,0.8,0.4117647058823529,0.0,0.825,0.1470588235294117,0.0833333333333333
270,0.7875,0.6764705882352942,0.0416666666666666,0.55,0.1764705882352941,0.0,0.6125,0.5,0.1666666666666666,0.7375,0.3823529411764705,0.0,0.7,0.5882352941176471,0.0,0.775,0.3529411764705882,0.0,0.85,0.1470588235294117,0.125
271,0.8,0.5882352941176471,0.0,0.5625,0.1764705882352941,0.0,0.5875,0.4705882352941176,0.1666666666666666,0.7,0.3235294117647059,0.0,0.7125,0.5294117647058824,0.0,0.7625,0.3235294117647059,0.0,0.85,0.1470588235294117,0.125
272,0.8,0.6176470588235294,0.0416666666666666,0.55,0.1764705882352941,0.0,0.6125,0.5294117647058824,0.1666666666666666,0.7375,0.4411764705882353,0.0,0.7125,0.5294117647058824,0.0,0.7625,0.4117647058823529,0.0,0.825,0.1470588235294117,0.0833333333333333
273,0.8,0.5882352941176471,0.0,0.55,0.1470588235294117,0.0,0.6125,0.5,0.1666666666666666,0.7125,0.3823529411764705,0.0,0.7,0.5588235294117647,0.0,0.7375,0.3823529411764705,0.0,0.825,0.1176470588235294,0.125
274,0.8,0.6470588235294118,0.0416666666666666,0.5625,0.1764705882352941,0.0,0.625,0.4705882352941176,0.1666666666666666,0.725,0.3823529411764705,0.0,0.75,0.5294117647058824,0.0,0.75,0.3529411764705882,0.0,0.8375,0.1470588235294117,0.125
275,0.775,0.6176470588235294,0.0,0.575,0.2058823529411764,0.0,0.6,0.4705882352941176,0.125,0.7625,0.4117647058823529,0.0416666666666666,0.725,0.5,0.0,0.75,0.3235294117647059,0.0,0.8375,0.088235294117647,0.125
276,0.825,0.6176470588235294,0.0416666666666666,0.575,0.1470588235294117,0.0,0.6,0.5,0.0833333333333333,0.75,0.4411764705882353,0.0,0.7125,0.5,0.0,0.75,0.3529411764705882,0.0,0.8375,0.1176470588235294,0.125
277,0.775,0.6176470588235294,0.0,0.575,0.1764705882352941,0.0,0.6,0.4411764705882353,0.1666666666666666,0.725,0.4117647058823529,0.0,0.75,0.5588235294117647,0.0,0.8,0.4411764705882353,0.0,0.85,0.088235294117647,0.125
278,0.7875,0.5588235294117647,0.0416666666666666,0.5625,0.1764705882352941,0.0,0.6,0.4411764705882353,0.1666666666666666,0.7375,0.2941176470588235,0.0,0.725,0.5294117647058824,0.0,0.775,0.3529411764705882,0.0,0.875,0.1470588235294117,0.125
279,0.7875,0.5588235294117647,0.0,0.5375,0.1470588235294117,0.0,0.6125,0.4411764705882353,0.1666666666666666,0.725,0.4411764705882353,0.0,0.7,0.4705882352941176,0.0,0.775,0.3529411764705882,0.0,0.85,0.1764705882352941,0.125
280,0.825,0.6470588235294118,0.0416666666666666,0.5375,0.1470588235294117,0.0,0.625,0.5,0.125,0.7375,0.4411764705882353,0.0,0.7125,0.5294117647058824,0.0,0.7875,0.3823529411764705,0.0,0.85,0.1764705882352941,0.125
281,0.775,0.5588235294117647,0.0416666666666666,0.55,0.2058823529411764,0.0,0.5875,0.4705882352941176,0.1666666666666666,0.725,0.3529411764705882,0.0,0.7375,0.5294117647058824,0.0,0.7875,0.3529411764705882,0.0,0.8375,0.1176470588235294,0.0833333333333333
282,0.7875,0.5588235294117647,0.0,0.5625,0.1764705882352941,0.0,0.6,0.4705882352941176,0.1666666666666666,0.7375,0.4117647058823529,0.0,0.7,0.5294117647058824,0.0,0.7625,0.4117647058823529,0.0,0.8375,0.1470588235294117,0.125
283,0.8,0.6764705882352942,0.0416666666666666,0.575,0.2352941176470588,0.0416666666666666,0.5875,0.5,0.1666666666666666,0.75,0.4117647058823529,0.0,0.725,0.5,0.0,0.75,0.4117647058823529,0.0,0.85,0.1176470588235294,0.125
284,0.8125,0.6470588235294118,0.0,0.575,0.2058823529411764,0.0,0.575,0.4705882352941176,0.1666666666666666,0.7375,0.3823529411764705,0.0416666666666666,0.75,0.5,0.0416666666666666,0.775,0.3823529411764705,0.0,0.85,0.1470588235294117,0.125
285,0.775,0.5588235294117647,0.0,0.5625,0.1764705882352941,0.0,0.575,0.4117647058823529,0.1666666666666666,0.7125,0.3823529411764705,0.0,0.6875,0.5,0.0,0.7375,0.3823529411764705,0.0,0.8625,0.1470588235294117,0.0833333333333333
286,0.775,0.6176470588235294,0.0416666666666666,0.5625,0.1764705882352941,0.0416666666666666,0.6125,0.4705882352941176,0.1666666666666666,0.7375,0.4117647058823529,0.0,0.7375,0.5588235294117647,0.0,0.7625,0.3529411764705882,0.0,0.85,0.1176470588235294,0.125
287,0.825,0.6470588235294118,0.0,0.525,0.1470588235294117,0.0,0.625,0.5294117647058824,0.1666666666666666,0.7375,0.4411764705882353,0.0,0.7,0.5588235294117647,0.0,0.75,0.3823529411764705,0.0,0.825,0.1176470588235294,0.125
288,0.8125,0.5882352941176471,0.0416666666666666,0.5875,0.2058823529411764,0.0,0.625,0.4411764705882353,0.1666666666666666,0.7375,0.3235294117647059,0.0,0.7,0.5588235294117647,0.0,0.7625,0.3529411764705882,0.0,0.85,0.1176470588235294,0.125
289,0.8125,0.6764705882352942,0.0,0.575,0.1764705882352941,0.0,0.6,0.4411764705882353,0.1666666666666666,0.7375,0.3529411764705882,0.0,0.7125,0.5294117647058824,0.0,0.8,0.3823529411764705,0.0,0.85,0.1176470588235294,0.125
290,0.8125,0.6176470588235294,0.0416666666666666,0.575,0.1470588235294117,0.0,0.6125,0.4705882352941176,0.1666666666666666,0.725,0.3529411764705882,0.0,0.6875,0.5,0.0,0.775,0.3823529411764705,0.0,0.8375,0.1176470588235294,0.125
291,0.775,0.6176470588235294,0.0,0.5875,0.1764705882352941,0.0,0.6125,0.4705882352941176,0.1666666666666666,0.75,0.3823529411764705,0.0,0.75,0.5588235294117647,0.0416666666666666,0.75,0.4117647058823529,0.0,0.85,0.1470588235294117,0.125
292,0.8125,0.6176470588235294,0.0,0.5375,0.2352941176470588,0.0,0.6,0.4705882352941176,0.1666666666666666,0.7125,0.3529411764705882,0.0,0.725,0.5588235294117647,0.0,0.75,0.3529411764705882,0.0,0.8375,0.1176470588235294,0.0833333333333333
293,0.8,0.6764705882352942,0.0,0.5375,0.2058823529411764,0.0,0.6125,0.4411764705882353,0.1666666666666666,0.7625,0.4117647058823529,0.0416666666666666,0.7125,0.4705882352941176,0.0,0.75,0.3823529411764705,0.0,0.8375,0.1176470588235294,0.125
294,0.8,0.6176470588235294,0.0,0.5875,0.1764705882352941,0.0,0.6,0.4705882352941176,0.1666666666666666,0.7375,0.4411764705882353,0.0,0.7125,0.5588235294117647,0.0416666666666666,0.7375,0.3823529411764705,0.0,0.8625,0.1470588235294117,0.125
295,0.8,0.5882352941176471,0.0,0.55,0.1470588235294117,0.0,0.625,0.4705882352941176,0.1666666666666666,0.725,0.3235294117647059,0.0,0.7375,0.4705882352941176,0.0,0.75,0.3529411764705882,0.0,0.875,0.1764705882352941,0.125
296,0.8125,0.6764705882352942,0.0,0.55,0.1764705882352941,0.0,0.625,0.5294117647058824,0.0833333333333333,0.725,0.4411764705882353,0.0,0.725,0.5294117647058824,0.0,0.7625,0.3823529411764705,0.0,0.85,0.1470588235294117,0.0833333333333333
297,0.8,0.6176470588235294,0.0,0.5625,0.1764705882352941,0.0,0.575,0.4705882352941176,0.1666666666666666,0.7375,0.3529411764705882,0.0416666666666666,0.75,0.4705882352941176,0.0,0.7875,0.4411764705882353,0.0,0.85,0.1764705882352941,0.0833333333333333
298,0.7875,0.5588235294117647,0.0,0.55,0.1764705882352941,0.0,0.575,0.4705882352941176,0.0833333333333333,0.7375,0.4411764705882353,0.0416666666666666,0.725,0.5294117647058824,0.0,0.775,0.3823529411764705,0.0,0.8625,0.1470588235294117,0.125
299,0.7875,0.6176470588235294,0.0416666666666666,0.5625,0.1470588235294117,0.0,0.6125,0.5294117647058824,0.1666666666666666,0.7125,0.4705882352941176,0.0,0.725,0.5882352941176471,0.0,0.7625,0.3823529411764705,0.0,0.8375,0.1470588235294117,0.0833333333333333
300,0.7875,0.5882352941176471,0.0,0.5625,0.1764705882352941,0.0,0.5875,0.4705882352941176,0.125,0.725,0.3823529411764705,0.0,0.7375,0.5588235294117647,0.0,0.7875,0.3235294117647059,0.0,0.85,0.1470588235294117,0.0833333333333333
301,0.8,0.6176470588235294,0.0,0.5625,0.2058823529411764,0.0,0.575,0.4117647058823529,0.1666666666666666,0.7625,0.4117647058823529,0.0,0.7,0.4705882352941176,0.0,0.75,0.3529411764705882,0.0,0.8375,0.1470588235294117,0.125
302,0.7875,0.5588235294117647,0.0,0.55,0.2058823529411764,0.0,0.5875,0.4705882352941176,0.1666666666666666,0.7125,0.3823529411764705,0.0,0.7125,0.4705882352941176,0.0416666666666666,0.7875,0.3823529411764705,0.0,0.85,0.1176470588235294,0.125
303,0.8,0.6176470588235294,0.0,0.575,0.2058823529411764,0.0,0.6125,0.5294117647058824,0.0833333333333333,0.75,0.4117647058823529,0.0,0.75,0.5294117647058824,0.0,0.775,0.4117647058823529,0.0,0.8625,0.1176470588235294,0.125
304,0.8,0.6176470588235294,0.0416666666666666,0.5375,0.1470588235294117,0.0,0.6,0.5294117647058824,0.1666666666666666,0.775,0.4117647058823529,0.0,0.725,0.5294117647058824,0.0,0.7625,0.4117647058823529,0.0,0.8625,0.1764705882352941,0.125
305,0.7875,0.5882352941176471,0.0833333333333333,0.5625,0.1764705882352941,0.0,0.5875,0.4411764705882353,0.1666666666666666,0.75,0.2941176470588235,0.0,0.7375,0.5294117647058824,0.0,0.7375,0.4117647058823529,0.0,0.85,0.1176470588235294,0.125
306,0.775,0.6176470588235294,0.0416666666666666,0.6,0.2058823529411764,0.0,0.5875,0.4705882352941176,0.1666666666666666,0.75,0.4117647058823529,0.0,0.7,0.4705882352941176,0.0,0.7625,0.3235294117647059,0.0,0.8375,0.1764705882352941,0.125
307,0.8125,0.6470588235294118,0.0,0.55,0.2058823529411764,0.0,0.5875,0.4705882352941176,0.125,0.725,0.3235294117647059,0.0,0.725,0.5294117647058824,0.0,0.7875,0.3823529411764705,0.0,0.8375,0.1176470588235294,0.125
308,0.8,0.6176470588235294,0.0,0.55,0.1470588235294117,0.0416666666666666,0.575,0.5,0.125,0.725,0.4117647058823529,0.0,0.6875,0.4705882352941176,0.0416666666666666,0.7875,0.3529411764705882,0.0,0.85,0.1764705882352941,0.125
309,0.825,0.6470588235294118,0.0,0.55,0.1764705882352941,0.0,0.5875,0.4411764705882353,0.1666666666666666,0.7375,0.4117647058823529,0.0,0.7625,0.5294117647058824,0.0,0.775,0.3823529411764705,0.0,0.8375,0.1176470588235294,0.125
310,0.775,0.6176470588235294,0.0,0.5625,0.2058823529411764,0.0416666666666666,0.6,0.5294117647058824,0.1666666666666666,0.725,0.3823529411764705,0.0416666666666666,0.75,0.5294117647058824,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.8625,0.1764705882352941,0.125
311,0.8,0.6176470588235294,0.0,0.5625,0.2058823529411764,0.0,0.5875,0.4705882352941176,0.1666666666666666,0.7375,0.3823529411764705,0.0,0.7375,0.5588235294117647,0.0,0.7625,0.4117647058823529,0.0,0.8375,0.1764705882352941,0.0833333333333333
312,0.775,0.5588235294117647,0.0,0.5875,0.2058823529411764,0.0,0.6,0.5294117647058824,0.1666666666666666,0.725,0.3823529411764705,0.0,0.7125,0.5,0.0,0.8125,0.3823529411764705,0.0,0.8375,0.1470588235294117,0.125
313,0.8375,0.6470588235294118,0.0,0.5375,0.1470588235294117,0.0,0.6,0.4117647058823529,0.2083333333333333,0.7125,0.2941176470588235,0.0,0.725,0.5882352941176471,0.0,0.7625,0.3823529411764705,0.0,0.8375,0.1470588235294117,0.125
314,0.7875,0.5882352941176471,0.0,0.5875,0.2058823529411764,0.0,0.5875,0.5294117647058824,0.1666666666666666,0.75,0.3823529411764705,0.0,0.725,0.5,0.0,0.7625,0.3529411764705882,0.0,0.8375,0.1470588235294117,0.0833333333333333
315,0.7875,0.5882352941176471,0.0,0.5875,0.2058823529411764,0.0,0.6,0.4705882352941176,0.125,0.75,0.3823529411764705,0.0,0.7125,0.5294117647058824,0.0,0.75,0.3823529411764705,0.0,0.825,0.1176470588235294,0.125
316,0.775,0.5588235294117647,0.0,0.5625,0.2058823529411764,0.0,0.5875,0.4411764705882353,0.1666666666666666,0.725,0.3823529411764705,0.0,0.725,0.5294117647058824,0.0,0.7625,0.3823529411764705,0.0,0.85,0.1470588235294117,0.125
317,0.85,0.6764705882352942,0.0,0.5625,0.2058823529411764,0.0,0.6,0.4117647058823529,0.1666666666666666,0.75,0.3529411764705882,0.0,0.7,0.5294117647058824,0.0,0.7625,0.3823529411764705,0.0,0.8375,0.1176470588235294,0.125
318,0.7875,0.5882352941176471,0.0,0.575,0.1764705882352941,0.0,0.6,0.4117647058823529,0.1666666666666666,0.725,0.4411764705882353,0.0,0.7375,0.5588235294117647,0.0,0.7625,0.3235294117647059,0.0,0.8375,0.1764705882352941,0.0833333333333333
319,0.7875,0.5882352941176471,0.0416666666666666,0.55,0.2058823529411764,0.0,0.625,0.5,0.125,0.75,0.3235294117647059,0.0,0.7375,0.5294117647058824,0.0,0.7625,0.3823529411764705,0.0,0.8375,0.1470588235294117,0.125
320,0.8125,0.5882352941176471,0.0,0.5375,0.1470588235294117,0.0,0.5625,0.4117647058823529,0.0833333333333333,0.75,0.3529411764705882,0.0,0.75,0.5294117647058824,0.0,0.775,0.4411764705882353,0.0,0.8375,0.1470588235294117,0.0833333333333333
321,0.7875,0.5588235294117647,0.0,0.5625,0.1470588235294117,0.0,0.625,0.5,0.1666666666666666,0.75,0.3823529411764705,0.0416666666666666,0.7375,0.5,0.0,0.775,0.3529411764705882,0.0,0.85,0.1176470588235294,0.125
322,0.825,0.6176470588235294,0.0,0.5625,0.2058823529411764,0.0,0.5875,0.4705882352941176,0.1666666666666666,0.7125,0.3529411764705882,0.0,0.75,0.5294117647058824,0.0,0.775,0.4117647058823529,0.0,0.85,0.1764705882352941,0.125
323,0.7875,0.5882352941176471,0.0416666666666666,0.6125,0.2058823529411764,0.0,0.6125,0.5,0.125,0.7125,0.3823529411764705,0.0,0.7125,0.4705882352941176,0.0416666666666666,0.7625,0.3529411764705882,0.0,0.8375,0.1470588235294117,0.125
324,0.7875,0.6470588235294118,0.0416666666666666,0.5875,0.2058823529411764,0.0,0.625,0.5294117647058824,0.1666666666666666,0.75,0.4117647058823529,0.0,0.7125,0.5294117647058824,0.0,0.8125,0.3823529411764705,0.0,0.8375,0.1470588235294117,0.125
325,0.8125,0.6176470588235294,0.0,0.5625,0.2058823529411764,0.0,0.625,0.5294117647058824,0.1666666666666666,0.75,0.3235294117647059,0.0,0.7125,0.5882352941176471,0.0,0.75,0.3529411764705882,0.0,0.85,0.1470588235294117,0.125
326,0.7875,0.5882352941176471,0.0416666666666666,0.55,0.1764705882352941,0.0,0.5875,0.4705882352941176,0.125,0.7125,0.3823529411764705,0.0,0.725,0.5294117647058824,0.0,0.8125,0.4117647058823529,0.0,0.85,0.1176470588235294,0.125
327,0.7875,0.5588235294117647,0.0,0.575,0.1764705882352941,0.0416666666666666,0.6125,0.4705882352941176,0.1666666666666666,0.725,0.3529411764705882,0.0,0.7375,0.5294117647058824,0.0,0.75,0.3529411764705882,0.0,0.85,0.1764705882352941,0.1666666666666666
328,0.8,0.6176470588235294,0.0416666666666666,0.5625,0.2058823529411764,0.0416666666666666,0.6,0.4411764705882353,0.1666666666666666,0.7375,0.4117647058823529,0.0,0.7375,0.5882352941176471,0.0,0.775,0.3823529411764705,0.0,0.85,0.1764705882352941,0.125
329,0.7875,0.5882352941176471,0.0,0.575,0.1764705882352941,0.0,0.6375,0.5294117647058824,0.125,0.725,0.3823529411764705,0.0,0.725,0.5294117647058824,0.0,0.7625,0.4117647058823529,0.0,0.8375,0.1470588235294117,0.0833333333333333
330,0.7875,0.6470588235294118,0.0416666666666666,0.5625,0.2352941176470588,0.0,0.5875,0.4705882352941176,0.125,0.7375,0.4411764705882353,0.0,0.7125,0.4411764705882353,0.0416666666666666,0.7625,0.3529411764705882,0.0,0.825,0.1470588235294117,0.0833333333333333
331,0.7875,0.6176470588235294,0.0,0.5625,0.1764705882352941,0.0,0.6375,0.5294117647058824,0.1666666666666666,0.7375,0.3529411764705882,0.0416666666666666,0.75,0.5294117647058824,0.0,0.775,0.4117647058823529,0.0,0.85,0.1764705882352941,0.125
332,0.7875,0.5588235294117647,0.0,0.55,0.1764705882352941,0.0416666666666666,0.6125,0.4705882352941176,0.1666666666666666,0.7625,0.3529411764705882,0.0,0.7125,0.4705882352941176,0.0,0.8,0.4117647058823529,0.0,0.8625,0.1470588235294117,0.125
333,0.8,0.6470588235294118,0.0416666666666666,0.5625,0.1764705882352941,0.0,0.6125,0.5,0.1666666666666666,0.7625,0.4117647058823529,0.0,0.775,0.5588235294117647,0.0,0.7875,0.4117647058823529,0.0,0.8375,0.1176470588235294,0.125
334,0.8125,0.6176470588235294,0.0,0.5625,0.2058823529411764,0.0,0.6375,0.5294117647058824,0.1666666666666666,0.7625,0.3823529411764705,0.0,0.725,0.5294117647058824,0.0,0.75,0.3529411764705882,0.0,0.825,0.1176470588235294,0.125
335,0.8,0.5882352941176471,0.0416666666666666,0.5875,0.2058823529411764,0.0,0.6125,0.5294117647058824,0.125,0.7375,0.3529411764705882,0.0,0.725,0.5,0.0,0.7625,0.3823529411764705,0.0,0.8375,0.1176470588235294,0.125
336,0.825,0.6470588235294118,0.0,0.5625,0.1764705882352941,0.0416666666666666,0.625,0.5294117647058824,0.1666666666666666,0.725,0.3529411764705882,0.0,0.725,0.5294117647058824,0.0,0.7375,0.3823529411764705,0.0,0.8375,0.1470588235294117,0.125
337,0.8125,0.5882352941176471,0.0,0.5625,0.2058823529411764,0.0416666666666666,0.5875,0.4411764705882353,0.1666666666666666,0.725,0.3823529411764705,0.0,0.75,0.5,0.0,0.775,0.3529411764705882,0.0,0.85,0.1470588235294117,0.125
338,0.8,0.6470588235294118,0.0416666666666666,0.5875,0.1764705882352941,0.0,0.6,0.5,0.1666666666666666,0.75,0.4411764705882353,0.0416666666666666,0.725,0.5,0.0,0.775,0.3235294117647059,0.0,0.85,0.1176470588235294,0.125
339,0.8,0.5882352941176471,0.0,0.55,0.2058823529411764,0.0,0.575,0.4705882352941176,0.1666666666666666,0.75,0.4117647058823529,0.0,0.725,0.5588235294117647,0.0416666666666666,0.75,0.3235294117647059,0.0,0.8375,0.1176470588235294,0.125
340,0.775,0.5588235294117647,0.0,0.575,0.1764705882352941,0.0,0.6,0.4411764705882353,0.1666666666666666,0.75,0.3235294117647059,0.0416666666666666,0.725,0.5294117647058824,0.0,0.75,0.3529411764705882,0.0,0.8375,0.1176470588235294,0.125
341,0.8,0.5882352941176471,0.0416666666666666,0.6,0.2058823529411764,0.0,0.575,0.4117647058823529,0.1666666666666666,0.7375,0.3235294117647059,0.0,0.7,0.5294117647058824,0.0,0.7625,0.3529411764705882,0.0,0.8625,0.1470588235294117,0.125
342,0.7875,0.6470588235294118,0.0,0.6125,0.2058823529411764,0.0416666666666666,0.6125,0.4411764705882353,0.1666666666666666,0.7375,0.4117647058823529,0.0,0.75,0.5882352941176471,0.0,0.7875,0.3529411764705882,0.0,0.8375,0.1470588235294117,0.125
343,0.825,0.5882352941176471,0.0,0.5875,0.1764705882352941,0.0416666666666666,0.625,0.4705882352941176,0.1666666666666666,0.7125,0.3823529411764705,0.0,0.7,0.4705882352941176,0.0416666666666666,0.8,0.3823529411764705,0.0,0.85,0.1470588235294117,0.125
344,0.8,0.5588235294117647,0.0,0.5625,0.1764705882352941,0.0,0.5875,0.4411764705882353,0.1666666666666666,0.75,0.4117647058823529,0.0,0.75,0.5882352941176471,0.0,0.75,0.4117647058823529,0.0,0.85,0.1470588235294117,0.0833333333333333
345,0.8,0.6176470588235294,0.0,0.5625,0.1764705882352941,0.0,0.6125,0.4705882352941176,0.2083333333333333,0.75,0.3823529411764705,0.0,0.7375,0.5294117647058824,0.0,0.8,0.3823529411764705,0.0,0.8375,0.1764705882352941,0.0833333333333333
346,0.7875,0.5882352941176471,0.0416666666666666,0.5875,0.1764705882352941,0.0,0.6125,0.4411764705882353,0.1666666666666666,0.7375,0.3823529411764705,0.0416666666666666,0.7,0.4705882352941176,0.0,0.7875,0.4117647058823529,0.0,0.85,0.1764705882352941,0.125
347,0.7875,0.6470588235294118,0.0416666666666666,0.575,0.1764705882352941,0.0,0.6,0.5588235294117647,0.1666666666666666,0.7125,0.3529411764705882,0.0,0.7,0.5294117647058824,0.0,0.7625,0.4117647058823529,0.0,0.825,0.1764705882352941,0.0833333333333333
348,0.7875,0.5588235294117647,0.0,0.5625,0.2058823529411764,0.0416666666666666,0.5875,0.4705882352941176,0.0833333333333333,0.7375,0.5,0.0,0.725,0.5294117647058824,0.0,0.7625,0.3823529411764705,0.0,0.85,0.1470588235294117,0.125
349,0.8125,0.6470588235294118,0.0416666666666666,0.5875,0.1764705882352941,0.0,0.625,0.5,0.1666666666666666,0.725,0.3823529411764705,0.0,0.7125,0.5,0.0,0.7625,0.3529411764705882,0.0,0.85,0.1470588235294117,0.125
350,0.8,0.6470588235294118,0.0416666666666666,0.575,0.1764705882352941,0.0,0.5625,0.4411764705882353,0.0833333333333333,0.725,0.3823529411764705,0.0,0.75,0.5294117647058824,0.0,0.775,0.3823529411764705,0.0,0.8375,0.1176470588235294,0.125
351,0.8,0.5882352941176471,0.0,0.575,0.2058823529411764,0.0,0.625,0.5,0.1666666666666666,0.7,0.3235294117647059,0.0,0.7125,0.5588235294117647,0.0,0.7625,0.3823529411764705,0.0,0.8375,0.1470588235294117,0.125
352,0.8,0.5882352941176471,0.0,0.575,0.2058823529411764,0.0,0.5625,0.4411764705882353,0.1666666666666666,0.7125,0.3529411764705882,0.0,0.725,0.5294117647058824,0.0,0.75,0.2941176470588235,0.0,0.825,0.1470588235294117,0.0833333333333333
353,0.8,0.6176470588235294,0.0416666666666666,0.5625,0.1764705882352941,0.0,0.575,0.4411764705882353,0.1666666666666666,0.7125,0.3235294117647059,0.0,0.725,0.4705882352941176,0.0,0.775,0.4117647058823529,0.0,0.825,0.1764705882352941,0.125
354,0.7875,0.6764705882352942,0.0416666666666666,0.6,0.2058823529411764,0.0,0.6125,0.5588235294117647,0.1666666666666666,0.7375,0.3235294117647059,0.0,0.7125,0.4705882352941176,0.0,0.75,0.3823529411764705,0.0,0.85,0.1470588235294117,0.125
355,0.8125,0.6176470588235294,0.0,0.5875,0.1764705882352941,0.0,0.6125,0.5294117647058824,0.125,0.7625,0.4411764705882353,0.0416666666666666,0.75,0.5,0.0416666666666666,0.75,0.4117647058823529,0.0,0.825,0.1176470588235294,0.125
356,0.8125,0.6470588235294118,0.0,0.5625,0.2352941176470588,0.0,0.6125,0.5294117647058824,0.1666666666666666,0.7375,0.3529411764705882,0.0,0.7125,0.5294117647058824,0.0,0.775,0.4117647058823529,0.0,0.8625,0.1470588235294117,0.125
357,0.8125,0.6470588235294118,0.0416666666666666,0.575,0.1764705882352941,0.0,0.6,0.4705882352941176,0.1666666666666666,0.75,0.3529411764705882,0.0,0.725,0.5882352941176471,0.0,0.775,0.3235294117647059,0.0,0.875,0.1470588235294117,0.0833333333333333
358,0.8,0.6470588235294118,0.0416666666666666,0.5625,0.2058823529411764,0.0,0.5875,0.4705882352941176,0.1666666666666666,0.7125,0.3529411764705882,0.0,0.75,0.5294117647058824,0.0,0.7375,0.3529411764705882,0.0,0.8375,0.088235294117647,0.125
359,0.8,0.6176470588235294,0.0416666666666666,0.55,0.1764705882352941,0.0,0.5875,0.5294117647058824,0.1666666666666666,0.725,0.4117647058823529,0.0,0.7125,0.5294117647058824,0.0,0.775,0.3823529411764705,0.0,0.825,0.1176470588235294,0.125
360,0.775,0.5588235294117647,0.0,0.5625,0.1764705882352941,0.0,0.6375,0.5294117647058824,0.125,0.7375,0.5,0.0,0.7,0.4411764705882353,0.0,0.7375,0.3529411764705882,0.0,0.8625,0.1764705882352941,0.1666666666666666
361,0.8,0.6176470588235294,0.0,0.55,0.1764705882352941,0.0,0.6,0.5294117647058824,0.125,0.7125,0.3235294117647059,0.0,0.7,0.4705882352941176,0.0,0.7625,0.3529411764705882,0.0,0.825,0.1470588235294117,0.0833333333333333
